bootstrap_id,feature_combination,metric_name,value
671,single_roberta_logit_clarification,accuracy,0.599601593625498
672,single_roberta_logit_clarification,auc,0.6461869471671049
672,single_roberta_logit_clarification,ap,0.5904257233507243
672,single_roberta_logit_clarification,f1,0.6059405940594059
672,single_roberta_logit_clarification,accuracy,0.603585657370518
673,single_roberta_logit_clarification,auc,0.6247142857142858
673,single_roberta_logit_clarification,ap,0.6254299995140934
673,single_roberta_logit_clarification,f1,0.6240601503759399
673,single_roberta_logit_clarification,accuracy,0.601593625498008
674,single_roberta_logit_clarification,auc,0.6379052765416402
674,single_roberta_logit_clarification,ap,0.6523561702813034
674,single_roberta_logit_clarification,f1,0.6145038167938931
674,single_roberta_logit_clarification,accuracy,0.5976095617529881
675,single_roberta_logit_clarification,auc,0.6664577205586898
675,single_roberta_logit_clarification,ap,0.7007717248104589
675,single_roberta_logit_clarification,f1,0.6559139784946236
675,single_roberta_logit_clarification,accuracy,0.6175298804780877
676,single_roberta_logit_clarification,auc,0.642172167707404
676,single_roberta_logit_clarification,ap,0.6084107541533756
676,single_roberta_logit_clarification,f1,0.6040816326530613
676,single_roberta_logit_clarification,accuracy,0.6135458167330677
677,single_roberta_logit_clarification,auc,0.6632072472981563
677,single_roberta_logit_clarification,ap,0.6639571764795656
677,single_roberta_logit_clarification,f1,0.6394052044609665
677,single_roberta_logit_clarification,accuracy,0.6135458167330677
678,single_roberta_logit_clarification,auc,0.6412610180258874
678,single_roberta_logit_clarification,ap,0.618674468873053
678,single_roberta_logit_clarification,f1,0.6214689265536724
678,single_roberta_logit_clarification,accuracy,0.599601593625498
679,single_roberta_logit_clarification,auc,0.6236188722377445
679,single_roberta_logit_clarification,ap,0.6144479501467324
679,single_roberta_logit_clarification,f1,0.6070038910505836
679,single_roberta_logit_clarification,accuracy,0.5976095617529881
680,single_roberta_logit_clarification,auc,0.6652853854092243
680,single_roberta_logit_clarification,ap,0.6422857324004061
680,single_roberta_logit_clarification,f1,0.6262230919765166
680,single_roberta_logit_clarification,accuracy,0.6195219123505976
681,single_roberta_logit_clarification,auc,0.6620152574698029
681,single_roberta_logit_clarification,ap,0.6501642751484384
681,single_roberta_logit_clarification,f1,0.6421663442940039
681,single_roberta_logit_clarification,accuracy,0.6314741035856574
682,single_roberta_logit_clarification,auc,0.6259764226736878
682,single_roberta_logit_clarification,ap,0.616043728554012
682,single_roberta_logit_clarification,f1,0.6038461538461538
682,single_roberta_logit_clarification,accuracy,0.5896414342629482
683,single_roberta_logit_clarification,auc,0.6171785395692622
683,single_roberta_logit_clarification,ap,0.6297899954608173
683,single_roberta_logit_clarification,f1,0.6212121212121212
683,single_roberta_logit_clarification,accuracy,0.601593625498008
684,single_roberta_logit_clarification,auc,0.5975458365164248
684,single_roberta_logit_clarification,ap,0.5652593186756487
684,single_roberta_logit_clarification,f1,0.5601577909270217
684,single_roberta_logit_clarification,accuracy,0.5557768924302788
685,single_roberta_logit_clarification,auc,0.6690082644628099
685,single_roberta_logit_clarification,ap,0.6215336750517029
685,single_roberta_logit_clarification,f1,0.6330097087378641
685,single_roberta_logit_clarification,accuracy,0.6235059760956175
686,single_roberta_logit_clarification,auc,0.6185383244206774
686,single_roberta_logit_clarification,ap,0.6218781829441499
686,single_roberta_logit_clarification,f1,0.6247619047619047
686,single_roberta_logit_clarification,accuracy,0.6075697211155379
687,single_roberta_logit_clarification,auc,0.6602670057215512
687,single_roberta_logit_clarification,ap,0.6435129447721176
687,single_roberta_logit_clarification,f1,0.6141732283464567
687,single_roberta_logit_clarification,accuracy,0.6095617529880478
688,single_roberta_logit_clarification,auc,0.6485374263152041
688,single_roberta_logit_clarification,ap,0.6367908947638918
688,single_roberta_logit_clarification,f1,0.6090373280943026
688,single_roberta_logit_clarification,accuracy,0.603585657370518
689,single_roberta_logit_clarification,auc,0.6299855226943698
689,single_roberta_logit_clarification,ap,0.6574766959542535
689,single_roberta_logit_clarification,f1,0.6243194192377496
689,single_roberta_logit_clarification,accuracy,0.5876494023904383
690,single_roberta_logit_clarification,auc,0.6950048721266433
690,single_roberta_logit_clarification,ap,0.7244882860657993
690,single_roberta_logit_clarification,f1,0.6502835538752363
690,single_roberta_logit_clarification,accuracy,0.6314741035856574
691,single_roberta_logit_clarification,auc,0.6427480916030535
691,single_roberta_logit_clarification,ap,0.604004118481645
691,single_roberta_logit_clarification,f1,0.5973025048169557
691,single_roberta_logit_clarification,accuracy,0.5836653386454184
692,single_roberta_logit_clarification,auc,0.6569903236569904
692,single_roberta_logit_clarification,ap,0.6373835460789986
692,single_roberta_logit_clarification,f1,0.6042884990253411
692,single_roberta_logit_clarification,accuracy,0.5956175298804781
693,single_roberta_logit_clarification,auc,0.6761591821832786
693,single_roberta_logit_clarification,ap,0.6684217615926118
693,single_roberta_logit_clarification,f1,0.651252408477842
693,single_roberta_logit_clarification,accuracy,0.6394422310756972
694,single_roberta_logit_clarification,auc,0.6374380480365993
694,single_roberta_logit_clarification,ap,0.6019744256690049
694,single_roberta_logit_clarification,f1,0.5964214711729622
694,single_roberta_logit_clarification,accuracy,0.5956175298804781
695,single_roberta_logit_clarification,auc,0.6426609510200842
695,single_roberta_logit_clarification,ap,0.6524756709474376
695,single_roberta_logit_clarification,f1,0.635036496350365
695,single_roberta_logit_clarification,accuracy,0.601593625498008
696,single_roberta_logit_clarification,auc,0.6180399649709419
696,single_roberta_logit_clarification,ap,0.572375668854321
696,single_roberta_logit_clarification,f1,0.5825242718446602
696,single_roberta_logit_clarification,accuracy,0.5717131474103586
697,single_roberta_logit_clarification,auc,0.6104040934138022
697,single_roberta_logit_clarification,ap,0.684888908098677
697,single_roberta_logit_clarification,f1,0.6448275862068965
697,single_roberta_logit_clarification,accuracy,0.5896414342629482
698,single_roberta_logit_clarification,auc,0.6087413422498209
698,single_roberta_logit_clarification,ap,0.6378697833016039
698,single_roberta_logit_clarification,f1,0.600375234521576
698,single_roberta_logit_clarification,accuracy,0.5756972111553785
699,single_roberta_logit_clarification,auc,0.6361789593230641
699,single_roberta_logit_clarification,ap,0.5911563640580112
699,single_roberta_logit_clarification,f1,0.5806451612903226
699,single_roberta_logit_clarification,accuracy,0.5856573705179283
700,single_roberta_logit_clarification,auc,0.6546186656480775
700,single_roberta_logit_clarification,ap,0.6600925165471294
700,single_roberta_logit_clarification,f1,0.6480446927374302
700,single_roberta_logit_clarification,accuracy,0.6235059760956175
701,single_roberta_logit_clarification,auc,0.6299118837818529
701,single_roberta_logit_clarification,ap,0.6392315630395629
701,single_roberta_logit_clarification,f1,0.6133333333333333
701,single_roberta_logit_clarification,accuracy,0.5956175298804781
702,single_roberta_logit_clarification,auc,0.644516846789574
702,single_roberta_logit_clarification,ap,0.6428514656935874
702,single_roberta_logit_clarification,f1,0.6218809980806143
702,single_roberta_logit_clarification,accuracy,0.6075697211155379
703,single_roberta_logit_clarification,auc,0.6126460873983739
703,single_roberta_logit_clarification,ap,0.6072669798450154
703,single_roberta_logit_clarification,f1,0.5954198473282443
703,single_roberta_logit_clarification,accuracy,0.5776892430278885
704,single_roberta_logit_clarification,auc,0.6464131401702885
704,single_roberta_logit_clarification,ap,0.6644204611525761
704,single_roberta_logit_clarification,f1,0.6297709923664122
704,single_roberta_logit_clarification,accuracy,0.6135458167330677
705,single_roberta_logit_clarification,auc,0.6268794157339049
705,single_roberta_logit_clarification,ap,0.616418514382925
705,single_roberta_logit_clarification,f1,0.6023166023166023
705,single_roberta_logit_clarification,accuracy,0.5896414342629482
706,single_roberta_logit_clarification,auc,0.6250776212085025
706,single_roberta_logit_clarification,ap,0.5994859737043966
706,single_roberta_logit_clarification,f1,0.593320235756385
706,single_roberta_logit_clarification,accuracy,0.5876494023904383
707,single_roberta_logit_clarification,auc,0.6112359550561798
707,single_roberta_logit_clarification,ap,0.5803438613869658
707,single_roberta_logit_clarification,f1,0.5826771653543307
707,single_roberta_logit_clarification,accuracy,0.5776892430278885
708,single_roberta_logit_clarification,auc,0.6241586233172467
708,single_roberta_logit_clarification,ap,0.6092689236058677
708,single_roberta_logit_clarification,f1,0.5909980430528375
708,single_roberta_logit_clarification,accuracy,0.5836653386454184
709,single_roberta_logit_clarification,auc,0.6594011938023876
709,single_roberta_logit_clarification,ap,0.6486715044188565
709,single_roberta_logit_clarification,f1,0.6240601503759399
709,single_roberta_logit_clarification,accuracy,0.601593625498008
710,single_roberta_logit_clarification,auc,0.6417533550385134
710,single_roberta_logit_clarification,ap,0.631468583114513
710,single_roberta_logit_clarification,f1,0.635036496350365
710,single_roberta_logit_clarification,accuracy,0.601593625498008
711,single_roberta_logit_clarification,auc,0.6621735333809637
711,single_roberta_logit_clarification,ap,0.6602404072297487
711,single_roberta_logit_clarification,f1,0.6346153846153846
711,single_roberta_logit_clarification,accuracy,0.6215139442231076
712,single_roberta_logit_clarification,auc,0.6874930516953863
712,single_roberta_logit_clarification,ap,0.6914316244130931
712,single_roberta_logit_clarification,f1,0.6346153846153846
712,single_roberta_logit_clarification,accuracy,0.6215139442231076
713,single_roberta_logit_clarification,auc,0.6578830260648442
713,single_roberta_logit_clarification,ap,0.6476600899742466
713,single_roberta_logit_clarification,f1,0.6441947565543071
713,single_roberta_logit_clarification,accuracy,0.6215139442231076
714,single_roberta_logit_clarification,auc,0.7078558696205755
714,single_roberta_logit_clarification,ap,0.7212784526815079
714,single_roberta_logit_clarification,f1,0.6666666666666666
714,single_roberta_logit_clarification,accuracy,0.6553784860557769
715,single_roberta_logit_clarification,auc,0.6447393515575334
715,single_roberta_logit_clarification,ap,0.6509345482290536
715,single_roberta_logit_clarification,f1,0.6545454545454545
715,single_roberta_logit_clarification,accuracy,0.6215139442231076
716,single_roberta_logit_clarification,auc,0.6273887392586892
716,single_roberta_logit_clarification,ap,0.5940228631623647
716,single_roberta_logit_clarification,f1,0.5668016194331984
716,single_roberta_logit_clarification,accuracy,0.5737051792828686
717,single_roberta_logit_clarification,auc,0.656761433084115
717,single_roberta_logit_clarification,ap,0.6265968373914914
717,single_roberta_logit_clarification,f1,0.6126482213438735
717,single_roberta_logit_clarification,accuracy,0.6095617529880478
718,single_roberta_logit_clarification,auc,0.6403423644144646
718,single_roberta_logit_clarification,ap,0.6092738421890674
718,single_roberta_logit_clarification,f1,0.60546875
718,single_roberta_logit_clarification,accuracy,0.5976095617529881
719,single_roberta_logit_clarification,auc,0.661242697485395
719,single_roberta_logit_clarification,ap,0.6446052292201827
719,single_roberta_logit_clarification,f1,0.6335877862595419
719,single_roberta_logit_clarification,accuracy,0.6175298804780877
720,single_roberta_logit_clarification,auc,0.6518288309825484
720,single_roberta_logit_clarification,ap,0.6179103290943735
720,single_roberta_logit_clarification,f1,0.6303501945525292
720,single_roberta_logit_clarification,accuracy,0.6215139442231076
721,single_roberta_logit_clarification,auc,0.6316559810363205
721,single_roberta_logit_clarification,ap,0.6063618943702892
721,single_roberta_logit_clarification,f1,0.6011787819253438
721,single_roberta_logit_clarification,accuracy,0.5956175298804781
722,single_roberta_logit_clarification,auc,0.6378180661577608
722,single_roberta_logit_clarification,ap,0.6413352043394996
722,single_roberta_logit_clarification,f1,0.6162570888468809
722,single_roberta_logit_clarification,accuracy,0.5956175298804781
723,single_roberta_logit_clarification,auc,0.6499523809523811
723,single_roberta_logit_clarification,ap,0.6440191655585902
723,single_roberta_logit_clarification,f1,0.6428571428571429
723,single_roberta_logit_clarification,accuracy,0.6215139442231076
724,single_roberta_logit_clarification,auc,0.5694815097216928
724,single_roberta_logit_clarification,ap,0.5464683714383647
724,single_roberta_logit_clarification,f1,0.5504950495049505
724,single_roberta_logit_clarification,accuracy,0.547808764940239
725,single_roberta_logit_clarification,auc,0.6753492063492064
725,single_roberta_logit_clarification,ap,0.6494378742295239
725,single_roberta_logit_clarification,f1,0.6423076923076924
725,single_roberta_logit_clarification,accuracy,0.6294820717131474
726,single_roberta_logit_clarification,auc,0.6431428571428571
726,single_roberta_logit_clarification,ap,0.6387623362678554
726,single_roberta_logit_clarification,f1,0.6057142857142858
726,single_roberta_logit_clarification,accuracy,0.5876494023904383
727,single_roberta_logit_clarification,auc,0.6261119583174481
727,single_roberta_logit_clarification,ap,0.6325985018628567
727,single_roberta_logit_clarification,f1,0.6171003717472119
727,single_roberta_logit_clarification,accuracy,0.5896414342629482
728,single_roberta_logit_clarification,auc,0.6539758269720102
728,single_roberta_logit_clarification,ap,0.6217553139426013
728,single_roberta_logit_clarification,f1,0.6147859922178989
728,single_roberta_logit_clarification,accuracy,0.6055776892430279
729,single_roberta_logit_clarification,auc,0.6221269841269842
729,single_roberta_logit_clarification,ap,0.6037075107840895
729,single_roberta_logit_clarification,f1,0.6037735849056604
729,single_roberta_logit_clarification,accuracy,0.5816733067729084
730,single_roberta_logit_clarification,auc,0.6781592774259091
730,single_roberta_logit_clarification,ap,0.6719819380689994
730,single_roberta_logit_clarification,f1,0.631578947368421
730,single_roberta_logit_clarification,accuracy,0.6235059760956175
731,single_roberta_logit_clarification,auc,0.6412368842960776
731,single_roberta_logit_clarification,ap,0.6061562233327065
731,single_roberta_logit_clarification,f1,0.6339622641509434
731,single_roberta_logit_clarification,accuracy,0.6135458167330677
732,single_roberta_logit_clarification,auc,0.580099104859335
732,single_roberta_logit_clarification,ap,0.5300714559445254
732,single_roberta_logit_clarification,f1,0.5531062124248497
732,single_roberta_logit_clarification,accuracy,0.5557768924302788
733,single_roberta_logit_clarification,auc,0.6561506675143038
733,single_roberta_logit_clarification,ap,0.6144893335414312
733,single_roberta_logit_clarification,f1,0.6141732283464567
733,single_roberta_logit_clarification,accuracy,0.6095617529880478
734,single_roberta_logit_clarification,auc,0.6510309688719051
734,single_roberta_logit_clarification,ap,0.5894397913556516
734,single_roberta_logit_clarification,f1,0.6333973128598849
734,single_roberta_logit_clarification,accuracy,0.6195219123505976
735,single_roberta_logit_clarification,auc,0.6159059452407847
735,single_roberta_logit_clarification,ap,0.6379337641197986
735,single_roberta_logit_clarification,f1,0.5962962962962963
735,single_roberta_logit_clarification,accuracy,0.5657370517928287
736,single_roberta_logit_clarification,auc,0.6523368046736093
736,single_roberta_logit_clarification,ap,0.6466324891519943
736,single_roberta_logit_clarification,f1,0.6103646833013435
736,single_roberta_logit_clarification,accuracy,0.5956175298804781
737,single_roberta_logit_clarification,auc,0.6629353233830846
737,single_roberta_logit_clarification,ap,0.6336611466416867
737,single_roberta_logit_clarification,f1,0.608
737,single_roberta_logit_clarification,accuracy,0.6095617529880478
738,single_roberta_logit_clarification,auc,0.6352681197437243
738,single_roberta_logit_clarification,ap,0.6344145100124998
738,single_roberta_logit_clarification,f1,0.6145038167938931
738,single_roberta_logit_clarification,accuracy,0.5976095617529881
739,single_roberta_logit_clarification,auc,0.633549787003207
739,single_roberta_logit_clarification,ap,0.6028976654562606
739,single_roberta_logit_clarification,f1,0.594488188976378
739,single_roberta_logit_clarification,accuracy,0.5896414342629482
740,single_roberta_logit_clarification,auc,0.5979121842377879
740,single_roberta_logit_clarification,ap,0.62018489545175
740,single_roberta_logit_clarification,f1,0.6037037037037037
740,single_roberta_logit_clarification,accuracy,0.5737051792828686
741,single_roberta_logit_clarification,auc,0.6140972663699936
741,single_roberta_logit_clarification,ap,0.6151248160991507
741,single_roberta_logit_clarification,f1,0.6095238095238096
741,single_roberta_logit_clarification,accuracy,0.5916334661354582
742,single_roberta_logit_clarification,auc,0.6419552583393041
742,single_roberta_logit_clarification,ap,0.6607720240045045
742,single_roberta_logit_clarification,f1,0.6298342541436464
742,single_roberta_logit_clarification,accuracy,0.599601593625498
743,single_roberta_logit_clarification,auc,0.6583116613749862
743,single_roberta_logit_clarification,ap,0.6030357403528173
743,single_roberta_logit_clarification,f1,0.6282306163021869
743,single_roberta_logit_clarification,accuracy,0.6274900398406374
744,single_roberta_logit_clarification,auc,0.5802139037433154
744,single_roberta_logit_clarification,ap,0.6077134018701313
744,single_roberta_logit_clarification,f1,0.575187969924812
744,single_roberta_logit_clarification,accuracy,0.549800796812749
745,single_roberta_logit_clarification,auc,0.6377287807355906
745,single_roberta_logit_clarification,ap,0.6437504051921185
745,single_roberta_logit_clarification,f1,0.6090225563909775
745,single_roberta_logit_clarification,accuracy,0.5856573705179283
746,single_roberta_logit_clarification,auc,0.6671642976256651
746,single_roberta_logit_clarification,ap,0.6429715682764519
746,single_roberta_logit_clarification,f1,0.6232741617357002
746,single_roberta_logit_clarification,accuracy,0.6195219123505976
747,single_roberta_logit_clarification,auc,0.6332962492053401
747,single_roberta_logit_clarification,ap,0.6134491691912266
747,single_roberta_logit_clarification,f1,0.6105675146771037
747,single_roberta_logit_clarification,accuracy,0.603585657370518
748,single_roberta_logit_clarification,auc,0.6447996183206107
748,single_roberta_logit_clarification,ap,0.6337300728174525
748,single_roberta_logit_clarification,f1,0.5996055226824457
748,single_roberta_logit_clarification,accuracy,0.5956175298804781
749,single_roberta_logit_clarification,auc,0.6099496801434989
749,single_roberta_logit_clarification,ap,0.6127715192244643
749,single_roberta_logit_clarification,f1,0.6038461538461538
749,single_roberta_logit_clarification,accuracy,0.5896414342629482
750,single_roberta_logit_clarification,auc,0.610482373295662
750,single_roberta_logit_clarification,ap,0.5853797055969123
750,single_roberta_logit_clarification,f1,0.5958254269449715
750,single_roberta_logit_clarification,accuracy,0.5756972111553785
751,single_roberta_logit_clarification,auc,0.6730378460756922
751,single_roberta_logit_clarification,ap,0.6334310922979194
751,single_roberta_logit_clarification,f1,0.6375711574952562
751,single_roberta_logit_clarification,accuracy,0.6195219123505976
752,single_roberta_logit_clarification,auc,0.625378986300935
752,single_roberta_logit_clarification,ap,0.6280938199288644
752,single_roberta_logit_clarification,f1,0.598825831702544
752,single_roberta_logit_clarification,accuracy,0.5916334661354582
753,single_roberta_logit_clarification,auc,0.6383844161621939
753,single_roberta_logit_clarification,ap,0.6158210051822895
753,single_roberta_logit_clarification,f1,0.6223908918406073
753,single_roberta_logit_clarification,accuracy,0.603585657370518
754,single_roberta_logit_clarification,auc,0.6081205538617886
754,single_roberta_logit_clarification,ap,0.6169775414854022
754,single_roberta_logit_clarification,f1,0.6188679245283019
754,single_roberta_logit_clarification,accuracy,0.5976095617529881
755,single_roberta_logit_clarification,auc,0.6664020828041656
755,single_roberta_logit_clarification,ap,0.6634193281297242
755,single_roberta_logit_clarification,f1,0.6368932038834951
755,single_roberta_logit_clarification,accuracy,0.6274900398406374
756,single_roberta_logit_clarification,auc,0.6533676533676533
756,single_roberta_logit_clarification,ap,0.6436148371884605
756,single_roberta_logit_clarification,f1,0.6275992438563327
756,single_roberta_logit_clarification,accuracy,0.6075697211155379
757,single_roberta_logit_clarification,auc,0.6233962144308942
757,single_roberta_logit_clarification,ap,0.5974911336222855
757,single_roberta_logit_clarification,f1,0.5925925925925926
757,single_roberta_logit_clarification,accuracy,0.5836653386454184
758,single_roberta_logit_clarification,auc,0.5949834479246243
758,single_roberta_logit_clarification,ap,0.61190956239766
758,single_roberta_logit_clarification,f1,0.5921787709497207
758,single_roberta_logit_clarification,accuracy,0.5637450199203188
759,single_roberta_logit_clarification,auc,0.6492178194234892
759,single_roberta_logit_clarification,ap,0.6138740005942239
759,single_roberta_logit_clarification,f1,0.622568093385214
759,single_roberta_logit_clarification,accuracy,0.6135458167330677
760,single_roberta_logit_clarification,auc,0.6453329520904817
760,single_roberta_logit_clarification,ap,0.6325309023329928
760,single_roberta_logit_clarification,f1,0.6405959031657356
760,single_roberta_logit_clarification,accuracy,0.6155378486055777
761,single_roberta_logit_clarification,auc,0.6240773370160483
761,single_roberta_logit_clarification,ap,0.6077524997448172
761,single_roberta_logit_clarification,f1,0.5950095969289827
761,single_roberta_logit_clarification,accuracy,0.5796812749003984
762,single_roberta_logit_clarification,auc,0.5861379222758445
762,single_roberta_logit_clarification,ap,0.6033177478184237
762,single_roberta_logit_clarification,f1,0.5574387947269304
762,single_roberta_logit_clarification,accuracy,0.5318725099601593
763,single_roberta_logit_clarification,auc,0.6420621252710804
763,single_roberta_logit_clarification,ap,0.6655125584725814
763,single_roberta_logit_clarification,f1,0.625
763,single_roberta_logit_clarification,accuracy,0.6055776892430279
764,single_roberta_logit_clarification,auc,0.6219645834987692
764,single_roberta_logit_clarification,ap,0.6181386917429572
764,single_roberta_logit_clarification,f1,0.5863453815261044
764,single_roberta_logit_clarification,accuracy,0.5896414342629482
765,single_roberta_logit_clarification,auc,0.5973291009362575
765,single_roberta_logit_clarification,ap,0.6282640298288467
765,single_roberta_logit_clarification,f1,0.6274509803921569
765,single_roberta_logit_clarification,accuracy,0.5836653386454184
766,single_roberta_logit_clarification,auc,0.6764285714285714
766,single_roberta_logit_clarification,ap,0.6595308617118891
766,single_roberta_logit_clarification,f1,0.64030131826742
766,single_roberta_logit_clarification,accuracy,0.6195219123505976
767,single_roberta_logit_clarification,auc,0.675530562968611
767,single_roberta_logit_clarification,ap,0.6580713716093258
767,single_roberta_logit_clarification,f1,0.6202783300198808
767,single_roberta_logit_clarification,accuracy,0.6195219123505976
768,single_roberta_logit_clarification,auc,0.6601127610577304
768,single_roberta_logit_clarification,ap,0.6388792748434735
768,single_roberta_logit_clarification,f1,0.6299810246679317
768,single_roberta_logit_clarification,accuracy,0.6115537848605578
769,single_roberta_logit_clarification,auc,0.5919323088646178
769,single_roberta_logit_clarification,ap,0.6148663782513066
769,single_roberta_logit_clarification,f1,0.5962264150943396
769,single_roberta_logit_clarification,accuracy,0.5737051792828686
770,single_roberta_logit_clarification,auc,0.6843559451219512
770,single_roberta_logit_clarification,ap,0.6754540088781315
770,single_roberta_logit_clarification,f1,0.659217877094972
770,single_roberta_logit_clarification,accuracy,0.6354581673306773
771,single_roberta_logit_clarification,auc,0.6418275336550673
771,single_roberta_logit_clarification,ap,0.6642614258813617
771,single_roberta_logit_clarification,f1,0.6091954022988506
771,single_roberta_logit_clarification,accuracy,0.5936254980079682
772,single_roberta_logit_clarification,auc,0.6240157480314961
772,single_roberta_logit_clarification,ap,0.6209775228684039
772,single_roberta_logit_clarification,f1,0.6245353159851301
772,single_roberta_logit_clarification,accuracy,0.5976095617529881
773,single_roberta_logit_clarification,auc,0.6294608115619789
773,single_roberta_logit_clarification,ap,0.6257844356077874
773,single_roberta_logit_clarification,f1,0.6311926605504588
773,single_roberta_logit_clarification,accuracy,0.599601593625498
774,single_roberta_logit_clarification,auc,0.6361269841269841
774,single_roberta_logit_clarification,ap,0.6364304793144573
774,single_roberta_logit_clarification,f1,0.5945945945945946
774,single_roberta_logit_clarification,accuracy,0.5816733067729084
775,single_roberta_logit_clarification,auc,0.6022790660610406
775,single_roberta_logit_clarification,ap,0.5703171643429075
775,single_roberta_logit_clarification,f1,0.5873320537428023
775,single_roberta_logit_clarification,accuracy,0.5717131474103586
776,single_roberta_logit_clarification,auc,0.6467896467896468
776,single_roberta_logit_clarification,ap,0.6500586624658882
776,single_roberta_logit_clarification,f1,0.6233766233766234
776,single_roberta_logit_clarification,accuracy,0.5956175298804781
777,single_roberta_logit_clarification,auc,0.6299879273096962
777,single_roberta_logit_clarification,ap,0.6289308090926671
777,single_roberta_logit_clarification,f1,0.6081871345029239
777,single_roberta_logit_clarification,accuracy,0.599601593625498
778,single_roberta_logit_clarification,auc,0.6124603174603175
778,single_roberta_logit_clarification,ap,0.5787745051206769
778,single_roberta_logit_clarification,f1,0.6086956521739131
778,single_roberta_logit_clarification,accuracy,0.5876494023904383
779,single_roberta_logit_clarification,auc,0.6298767314779514
779,single_roberta_logit_clarification,ap,0.6211490875037896
779,single_roberta_logit_clarification,f1,0.5928853754940712
779,single_roberta_logit_clarification,accuracy,0.5896414342629482
780,single_roberta_logit_clarification,auc,0.6675079365079365
780,single_roberta_logit_clarification,ap,0.6718123682938861
780,single_roberta_logit_clarification,f1,0.623574144486692
780,single_roberta_logit_clarification,accuracy,0.6055776892430279
781,single_roberta_logit_clarification,auc,0.6471597407548609
781,single_roberta_logit_clarification,ap,0.6311302318079663
781,single_roberta_logit_clarification,f1,0.625
781,single_roberta_logit_clarification,accuracy,0.6055776892430279
782,single_roberta_logit_clarification,auc,0.6206803498579297
782,single_roberta_logit_clarification,ap,0.6092375054461227
782,single_roberta_logit_clarification,f1,0.6090225563909775
782,single_roberta_logit_clarification,accuracy,0.5856573705179283
783,single_roberta_logit_clarification,auc,0.6076427211798391
783,single_roberta_logit_clarification,ap,0.6195417959184015
783,single_roberta_logit_clarification,f1,0.6332737030411449
783,single_roberta_logit_clarification,accuracy,0.5916334661354582
784,single_roberta_logit_clarification,auc,0.6328940667175961
784,single_roberta_logit_clarification,ap,0.5967192539854019
784,single_roberta_logit_clarification,f1,0.588957055214724
784,single_roberta_logit_clarification,accuracy,0.599601593625498
785,single_roberta_logit_clarification,auc,0.6677832105664211
785,single_roberta_logit_clarification,ap,0.6534845380411117
785,single_roberta_logit_clarification,f1,0.6215139442231076
785,single_roberta_logit_clarification,accuracy,0.6215139442231076
786,single_roberta_logit_clarification,auc,0.6556640469953163
786,single_roberta_logit_clarification,ap,0.6309921191440369
786,single_roberta_logit_clarification,f1,0.6228239845261122
786,single_roberta_logit_clarification,accuracy,0.6115537848605578
787,single_roberta_logit_clarification,auc,0.6195028984356388
787,single_roberta_logit_clarification,ap,0.6085910781703605
787,single_roberta_logit_clarification,f1,0.6007751937984496
787,single_roberta_logit_clarification,accuracy,0.5896414342629482
788,single_roberta_logit_clarification,auc,0.6552995977806395
788,single_roberta_logit_clarification,ap,0.6173823366707764
788,single_roberta_logit_clarification,f1,0.632768361581921
788,single_roberta_logit_clarification,accuracy,0.6115537848605578
789,single_roberta_logit_clarification,auc,0.6452380952380953
789,single_roberta_logit_clarification,ap,0.597486517566799
789,single_roberta_logit_clarification,f1,0.5894308943089431
789,single_roberta_logit_clarification,accuracy,0.5976095617529881
790,single_roberta_logit_clarification,auc,0.6050558943089431
790,single_roberta_logit_clarification,ap,0.6077941027234036
790,single_roberta_logit_clarification,f1,0.6119402985074627
790,single_roberta_logit_clarification,accuracy,0.5856573705179283
791,single_roberta_logit_clarification,auc,0.6790382931295279
791,single_roberta_logit_clarification,ap,0.6512437737815433
791,single_roberta_logit_clarification,f1,0.628
791,single_roberta_logit_clarification,accuracy,0.6294820717131474
792,single_roberta_logit_clarification,auc,0.6322884908536585
792,single_roberta_logit_clarification,ap,0.6488963532852828
792,single_roberta_logit_clarification,f1,0.6187845303867403
792,single_roberta_logit_clarification,accuracy,0.5876494023904383
793,single_roberta_logit_clarification,auc,0.6435149898373984
793,single_roberta_logit_clarification,ap,0.6096646097009457
793,single_roberta_logit_clarification,f1,0.6174242424242424
793,single_roberta_logit_clarification,accuracy,0.5976095617529881
794,single_roberta_logit_clarification,auc,0.6127254827235772
794,single_roberta_logit_clarification,ap,0.6016259449481941
794,single_roberta_logit_clarification,f1,0.6034816247582205
794,single_roberta_logit_clarification,accuracy,0.5916334661354582
795,single_roberta_logit_clarification,auc,0.660673121254034
795,single_roberta_logit_clarification,ap,0.6275125423292855
795,single_roberta_logit_clarification,f1,0.6092184368737475
795,single_roberta_logit_clarification,accuracy,0.6115537848605578
796,single_roberta_logit_clarification,auc,0.6188071646341463
796,single_roberta_logit_clarification,ap,0.6186974253304048
796,single_roberta_logit_clarification,f1,0.5714285714285714
796,single_roberta_logit_clarification,accuracy,0.5637450199203188
797,single_roberta_logit_clarification,auc,0.6086128048780488
797,single_roberta_logit_clarification,ap,0.5924996669189002
797,single_roberta_logit_clarification,f1,0.5797101449275363
797,single_roberta_logit_clarification,accuracy,0.5956175298804781
798,single_roberta_logit_clarification,auc,0.6481269841269841
798,single_roberta_logit_clarification,ap,0.651526069373655
798,single_roberta_logit_clarification,f1,0.6136363636363636
798,single_roberta_logit_clarification,accuracy,0.5936254980079682
799,single_roberta_logit_clarification,auc,0.6158767960625546
799,single_roberta_logit_clarification,ap,0.6026003106736613
